7.965030,6.781032,6.860979,7.376998,7.071898,7.355169,7.343130,7.331997,7.452279,7.228805,4.815878,7.293939,7.652447,7.997049,6.266233,6.790957,5.265557,7.813761,6.493188,9.412341,7.390409,5.025975,5.941492,6.545555,6.236909,8.196929,6.001193,5.760384,7.175564,5.602621,8.254089,7.525913,6.963475,8.648705,7.295876,7.086585,6.682237,6.210155,6.836758,7.091302,6.852698,6.926396,6.929959,6.901391,6.940055,6.986732,7.011205,7.044840,7.022420,7.029645,6.301710,6.747274,7.446631,6.195186,7.430396,7.638577,7.184548,3.525778,6.323280,8.734841,7.138531,6.146704,6.056688,5.955696,9.074058,5.982220,5.837817,6.583441,5.670945,8.443575,8.846180,6.741775,6.527115,9.004755,6.923125,5.442387,5.009095,6.604733,7.221432,5.797103,4.829769,6.183018,7.001243,7.748392,7.149247,7.165077,6.451352,6.470185,7.056863,7.163908,6.774401,8.457656,6.014700,7.839891,6.373697,6.574288,7.229745,5.368075,7.030804,6.539989,7.584855,7.480429,7.579382,7.230661,5.975766,8.655426,5.029281,7.311011,6.749356,6.563251
7.288441,6.021027,6.222283,6.564909,6.757671,6.710729,6.752839,6.748183,6.948852,6.828986,4.528216,6.774821,7.491377,7.450937,5.485425,6.360059,4.948535,7.190288,6.078347,8.706326,6.958791,4.408737,5.255738,6.178506,5.692946,7.655592,5.459169,4.999252,6.530927,4.795163,7.755850,6.858313,6.471778,7.822191,6.731244,6.480146,6.091429,5.666059,6.328713,6.451700,6.312599,6.489325,6.501778,6.472339,6.480802,6.436975,6.549057,6.494008,6.484925,6.512590,5.608779,5.945658,6.381253,5.712123,6.927294,6.961217,6.593184,2.780655,5.515582,8.253821,6.593306,5.439211,5.559062,5.363835,8.597206,5.637760,5.304986,5.741392,5.149747,7.734222,8.298851,6.032055,5.815652,8.508238,6.017136,4.815859,4.465239,6.045526,6.431659,5.016887,4.051810,5.264532,6.474818,6.820383,6.443395,6.568125,5.895210,5.758411,6.480924,6.332644,6.187553,7.859876,5.568381,7.244893,6.266258,5.950064,6.762673,5.024640,6.355741,5.825919,7.300694,6.905028,7.150336,6.344281,5.254534,8.277207,4.513342,6.797620,6.143981,5.933087
7.746128,6.548933,6.695005,7.225940,7.048972,7.108490,7.147775,7.219022,7.349123,7.196968,4.910440,7.261227,7.611167,7.902738,6.056269,6.733127,5.137828,7.521585,6.417971,9.262572,7.299955,4.854547,5.785538,6.555359,6.049617,7.911471,5.896502,5.399037,6.966945,5.373373,8.163258,7.414446,6.893114,8.428516,7.290207,6.896619,6.434113,6.014749,6.849090,6.906521,6.760481,7.002315,6.940992,6.919152,6.931617,6.977772,6.931943,7.010093,6.973090,6.949932,5.843317,6.360991,7.022001,6.083363,7.257406,7.321053,7.043575,3.477490,6.053903,8.716732,7.061505,5.823483,5.738067,5.786222,8.945474,6.104912,5.665412,6.325106,5.518314,8.252484,8.797235,6.397257,6.306291,8.976962,6.701092,5.532410,4.902549,6.481950,7.160551,5.563185,4.587586,5.526878,6.895124,7.319862,6.805611,7.015907,6.215158,6.240227,6.942623,7.109411,6.551713,8.100261,6.005711,7.649163,6.450644,6.556932,6.813526,5.289397,6.836229,6.371909,7.699380,7.325994,7.227578,6.849060,5.737232,8.504190,4.822314,7.173514,6.647543,6.594516
7.848268,6.649839,6.797051,7.286508,7.233967,7.218413,7.257488,7.261115,7.539641,7.236893,5.266168,7.192902,7.912528,7.906532,6.113041,6.798708,5.171092,7.724441,6.490624,9.235888,7.439656,5.068190,5.819541,6.654890,6.044212,8.211454,6.019517,5.631156,7.126648,5.302208,8.317034,7.374510,6.962307,8.622096,7.212639,7.209190,6.547787,5.910895,6.889080,7.058363,6.845605,6.988070,7.107192,7.105442,7.063204,7.110003,7.137448,7.053850,7.086618,7.065701,6.259945,6.286601,7.136106,6.208544,7.434051,7.585105,7.071184,3.485525,6.083306,8.857200,7.162875,5.906852,5.744607,5.924673,8.998879,5.929050,5.752903,6.346244,5.762553,8.246743,8.815402,6.541670,6.252204,9.078274,6.680207,5.345459,4.967682,6.502324,7.023514,5.739849,4.782810,5.836457,6.933992,7.801080,6.871101,7.130843,6.374458,6.363705,7.022948,6.942133,6.738111,8.536624,6.017054,7.795018,6.609473,6.651300,7.065847,5.482835,7.017916,6.417927,7.845429,7.382541,7.389999,7.114732,5.946971,8.697207,5.064487,7.287508,6.827118,6.510484
7.263965,5.944686,6.192666,6.507803,6.531920,6.666339,6.682264,6.719607,6.880579,6.728652,4.381714,6.715047,7.159268,7.470396,5.592082,6.179372,4.624437,7.138937,6.021559,8.842545,6.804604,4.398670,5.227539,6.073646,5.657455,7.447320,5.519809,5.048024,6.468414,4.888578,7.647506,6.902882,6.335776,7.660606,6.758713,6.335122,6.091180,5.507143,6.344592,6.494178,6.308127,6.462682,6.406835,6.402363,6.461645,6.441888,6.468866,6.486112,6.511853,6.446295,5.479970,6.154520,6.540291,5.619920,6.820298,6.951587,6.488479,2.932318,5.592618,8.130131,6.573383,5.303840,5.448341,5.347860,8.528098,5.681996,5.183267,5.795909,4.914605,7.787134,8.366747,5.986681,5.851478,8.403486,6.170534,4.808059,4.345197,5.959088,6.627347,5.036229,3.956576,5.388282,6.375949,6.980982,6.404015,6.508220,5.733483,5.714912,6.431978,6.459229,6.129859,7.687795,5.474147,7.187168,5.883879,6.032306,6.592138,4.643250,6.299650,5.809202,7.081198,6.813054,6.969956,6.441751,5.365012,8.105567,4.301250,6.654991,6.107229,6.037922
7.121261,6.005831,6.125931,6.587972,6.495468,6.579025,6.689919,6.625885,6.735757,6.646680,4.418197,6.689746,6.989988,7.419329,5.477716,6.213541,5.022737,7.027015,6.031912,8.734361,6.823952,4.359476,5.271387,6.116602,5.595013,7.528136,5.433044,4.837920,6.387749,5.160076,7.653794,6.706753,6.462845,7.927170,6.714660,6.075744,5.875061,5.310096,6.203605,6.391787,6.150497,6.372383,6.356445,6.293608,6.406693,6.327768,6.356817,6.386813,6.353211,6.355164,5.516122,5.786327,6.240080,5.510759,6.755941,6.865194,6.462406,2.933109,5.372488,8.024734,6.502619,5.493659,5.457940,5.200342,8.480328,5.840161,4.989303,5.566803,5.087459,7.865035,8.346235,5.994372,5.764723,8.407798,6.032989,4.714490,4.519434,5.932752,6.488902,5.066113,3.919492,5.268392,6.357356,6.818365,6.400285,6.478778,5.560254,5.608959,6.476466,6.443924,6.055243,7.505080,5.419201,7.100256,5.946738,5.767765,6.516956,4.953782,6.109763,5.554276,7.250686,6.858394,6.962183,6.529814,5.195570,8.231033,4.431535,6.629880,6.008153,5.864371
7.262147,6.206039,6.240157,6.591700,6.692653,6.673831,6.602030,6.689370,6.964965,6.696020,4.236909,6.730045,7.127314,7.534878,5.399606,6.351637,4.800013,7.077212,5.972243,8.696990,6.916297,4.382755,5.329626,6.171616,5.626186,7.690143,5.380356,5.083992,6.475089,4.912917,7.721445,6.889766,6.498726,8.152205,6.764489,6.381143,5.906419,5.465722,6.393440,6.417267,6.226497,6.529004,6.474028,6.471735,6.426041,6.495383,6.447552,6.506446,6.444719,6.473555,5.563086,5.552159,6.325493,5.554492,6.873135,6.840348,6.502652,2.960728,5.430259,8.206179,6.575495,5.407512,5.490110,5.288413,8.446139,5.747337,5.142197,5.615546,5.232249,7.805933,8.368193,5.974119,5.890363,8.586220,6.147065,4.770970,4.522109,6.048960,6.552378,4.990502,4.022872,5.285575,6.447510,6.833999,6.339409,6.490473,5.707364,5.644232,6.507103,6.544185,6.177547,7.685663,5.529388,7.181574,6.272092,5.997118,6.276665,4.764600,6.289492,5.792596,7.309370,6.915235,6.883030,6.308256,5.127753,8.151661,4.545669,6.767420,5.994767,5.878725
8.124090,6.615099,6.992454,7.264645,7.405552,7.342288,7.400771,7.368412,7.693621,7.434306,5.499143,7.395791,8.075546,8.235060,6.143186,7.010650,5.464694,8.017613,7.076144,9.465808,7.623197,5.101693,5.954579,6.943307,6.353939,8.246038,6.166930,5.776083,7.182289,5.656464,8.332004,7.557788,7.258643,8.368078,7.444373,7.091800,6.712442,5.980865,7.148881,7.322390,7.089070,7.228027,7.308390,7.330283,7.307421,7.259627,7.242424,7.338993,7.341053,7.260113,6.445999,6.346912,6.965862,6.372520,7.708209,7.671010,7.209381,3.681039,5.978100,8.845505,7.243630,6.130853,6.537440,6.105057,9.308889,6.391389,5.846054,6.150862,6.136154,8.323665,9.334988,6.471375,6.345114,9.228795,6.613093,5.255224,5.090751,6.645863,7.247553,5.680425,4.604164,6.211002,7.074536,7.850597,7.093304,7.271901,6.504849,6.223526,7.188345,6.957644,6.967137,8.722593,6.164345,7.955446,6.716326,6.482730,7.335633,5.618673,6.977660,6.484236,8.119900,7.544712,7.981297,7.262075,6.196694,9.224932,4.863260,7.437871,6.892673,6.821292
6.991994,5.696238,6.011184,6.482491,6.219076,6.218792,6.510848,6.472859,6.644022,6.443632,3.856087,6.452219,6.975479,7.145054,5.183857,6.279820,4.262042,6.733261,5.897157,8.423780,6.471844,3.668386,5.241523,5.679871,5.488793,7.185126,4.924541,4.621574,6.299115,4.540328,7.445169,6.548213,6.243181,7.721656,6.336029,6.100459,5.617577,5.511942,5.976800,6.231393,6.161876,6.350918,6.281801,6.247283,6.262626,6.229603,6.371795,6.257961,6.240860,6.444382,4.850347,5.705559,6.110252,5.232978,6.557500,6.290722,6.339099,2.549276,5.203164,7.780399,6.211157,5.182695,5.408321,4.991805,8.149340,5.302215,5.045210,5.429335,4.847452,7.413734,7.891259,5.557334,5.495868,8.111718,5.809490,4.696240,4.100573,5.614506,6.232494,4.950272,4.147171,4.862172,6.177970,6.512738,6.151188,6.310985,5.461201,5.385628,6.152435,6.080794,5.832106,7.617770,5.319941,6.963951,5.791671,5.660242,6.156348,4.635658,5.957814,5.417308,6.690302,6.601570,6.472359,6.038012,5.046953,7.940336,3.917676,6.581231,5.675586,5.936137
7.441805,6.412615,6.543794,7.196251,7.062438,7.230374,7.096065,7.136292,7.314158,7.143750,4.780896,7.142383,7.597849,7.738659,5.816684,6.676113,5.164366,7.457025,6.364251,9.156876,7.340204,4.950579,5.709872,6.489797,6.209832,8.066886,5.939759,4.897525,6.811260,5.457673,8.212693,7.207551,6.803768,8.351717,7.249460,6.816201,6.417839,6.258739,6.837882,6.809124,6.569904,6.662946,6.639204,6.648295,6.650065,6.657782,6.645406,6.689886,6.612726,6.539560,5.881305,6.102532,6.834221,6.106688,7.222888,7.392649,7.080306,3.181841,6.097958,8.588892,6.955908,5.841379,5.791916,5.606791,8.923849,5.899907,5.576175,6.089652,5.389285,8.163639,8.636793,6.363962,6.404098,8.911310,6.511748,5.668179,4.692733,6.427324,6.878179,5.560575,4.540762,5.304316,6.923877,7.387962,6.876464,6.959184,6.218919,6.093397,6.883282,6.628419,6.458061,7.997000,5.795915,7.553723,6.554121,6.438513,7.125730,5.183330,6.659136,6.389944,7.756156,7.169543,7.334028,6.789648,5.376302,8.477553,5.127557,7.229068,6.465443,6.390821
6.798116,5.742989,5.731799,6.367437,6.170835,6.041481,6.333249,6.413836,6.505522,6.213510,3.875866,6.327320,6.808310,6.818034,5.038151,6.004406,4.087659,6.383040,5.725575,8.311572,6.397641,3.638256,4.923333,5.751083,5.003429,6.907007,4.951548,4.446415,6.049059,4.228009,7.320072,6.382737,6.078735,7.874351,6.319053,5.799916,5.341975,4.971337,6.009794,5.972577,5.907926,6.189436,6.276471,6.221284,6.125003,6.180158,6.207786,6.120167,6.120655,6.132772,4.653000,5.200557,5.832352,5.252785,6.360338,6.076533,6.095366,2.583721,4.961983,7.842466,6.203120,4.805704,4.757184,4.926964,7.925736,5.345751,4.780482,5.580932,4.826544,7.350488,7.893992,5.190755,5.094007,8.077433,5.701838,4.650044,4.266179,5.514241,6.169307,4.626902,3.896136,4.534716,5.970141,6.429884,5.842089,6.118604,5.105484,4.930514,6.062159,5.996645,5.602792,7.451386,5.179182,6.707438,5.608154,5.564498,5.617581,4.284326,5.863266,5.313107,6.875188,6.494897,6.030949,5.860596,4.750292,7.567246,3.782232,6.377598,5.788876,5.718988
6.856805,5.296408,5.833083,6.502784,6.227242,6.154723,6.449003,6.433913,6.470152,6.317877,3.876231,6.273474,7.135084,6.826965,4.924465,6.063069,4.374562,6.578045,5.397071,8.220214,6.473989,3.379822,4.928479,5.775562,5.136429,6.938315,5.046255,4.306842,5.998141,4.283728,7.443886,6.484566,6.003512,7.527292,6.236776,5.988874,5.467921,5.302032,5.846357,5.998521,5.891274,5.986334,6.108651,6.063729,5.937488,5.982715,6.048353,5.990433,6.024730,6.063565,4.814013,5.118724,6.024508,5.311391,6.447988,6.043310,6.309384,2.398184,5.138982,7.838460,6.119391,4.896761,4.805755,4.933889,7.983792,5.255166,4.903689,5.592656,4.703177,7.158793,7.789686,5.410788,5.295969,7.985456,5.611019,4.735769,4.132248,5.588605,6.170800,4.815595,3.934295,4.408377,6.043005,6.500108,6.207793,6.227945,5.180205,5.172875,6.050209,5.995744,5.777095,7.448673,5.315850,6.850791,5.368017,5.513682,6.024410,4.421902,5.882140,5.448566,6.845940,6.512274,6.169590,5.475964,4.686129,7.707785,3.773502,6.489673,5.798462,5.699138
7.774141,6.900313,6.778098,7.337117,7.119864,7.249555,7.138317,7.247633,7.478500,7.343208,5.259809,7.247548,7.755247,8.080694,6.302932,6.754020,5.075165,7.799979,6.747760,9.347401,7.428249,5.235174,5.792223,6.676028,6.175023,7.973135,6.174155,5.596069,7.127877,5.718311,8.249714,7.389893,6.954054,8.473888,7.299651,7.008607,6.598036,6.117993,6.981828,7.045828,6.930270,7.074460,7.123178,7.164487,7.124375,7.097705,7.104564,7.159703,7.094043,7.055598,6.213328,6.387226,7.149632,6.226543,7.453022,7.659214,7.009955,3.597068,6.126167,8.737675,7.264151,5.797938,6.004898,5.960700,9.170959,6.210037,5.771271,6.536519,5.729557,8.301039,8.948372,6.476131,6.417236,9.025749,6.614026,5.410995,4.893755,6.641123,7.173331,5.926327,4.831911,5.926678,6.955675,7.633174,7.169624,7.199825,6.245860,6.206509,7.053835,6.977579,6.803587,8.365979,6.018547,7.875243,6.510781,6.755423,6.789543,5.265700,6.865351,6.353345,7.987825,7.305613,7.638330,7.367892,6.105253,8.792235,4.950799,7.301140,6.804223,6.929426
7.509811,6.428222,6.596504,6.800274,6.934422,6.980600,7.059984,7.020614,7.263542,6.976189,4.979709,7.126700,7.466970,8.078825,6.024494,6.721374,5.442362,7.629666,6.897930,9.260872,7.185232,5.116342,5.713906,6.514018,6.153549,8.141309,5.672406,5.108181,6.836345,5.519816,7.990494,7.105511,7.101863,8.019065,7.243905,6.623022,6.452724,5.832836,6.773605,6.939961,6.688991,6.945087,6.817030,6.810243,6.989172,6.789311,6.926046,6.895067,6.868804,6.914203,6.328938,6.366240,6.370185,5.994993,7.238792,7.610547,6.846030,3.464906,5.781394,8.462650,6.898810,6.234011,6.068726,5.717953,8.975618,6.241183,5.361061,5.764527,5.736231,8.397936,8.807826,6.186679,6.148480,8.855873,6.425962,5.160405,4.923315,6.258519,6.807803,5.444387,4.343981,6.183017,6.723809,7.211541,6.596478,6.827267,6.277881,5.973645,6.814708,6.765261,6.320087,8.067259,5.716750,7.558925,6.840815,6.125999,7.145240,5.587021,6.493898,6.136674,7.763395,7.475879,7.628291,7.265146,5.896234,8.810514,4.942935,7.103385,6.530361,6.291212
7.424907,5.969260,6.428429,6.886581,6.745941,6.875296,6.940135,6.895132,7.011382,6.985287,4.555789,7.001700,7.211298,7.760798,5.685480,6.571542,5.242974,7.376786,6.498130,9.048240,7.063323,4.567761,5.579551,6.357449,6.047860,7.642427,5.572535,4.942142,6.687231,5.362067,7.854319,7.006337,6.693161,8.076047,7.043194,6.399474,6.186433,5.858071,6.634328,6.776507,6.480835,6.656047,6.578566,6.527971,6.635301,6.548547,6.598305,6.716497,6.638319,6.558773,5.797107,6.183302,6.519935,5.807770,7.078213,7.157644,6.806635,3.079356,5.728634,8.249257,6.689334,5.890276,6.055110,5.558110,8.791877,6.187961,5.288129,5.803524,5.312394,8.038206,8.583991,6.141233,5.991275,8.654782,6.274782,5.107836,4.637911,6.164167,6.918551,5.317846,4.202540,5.800782,6.638155,7.146940,6.671303,6.801484,5.980059,5.858689,6.730999,6.566971,6.318410,7.984411,5.595662,7.365819,6.134156,5.880442,7.014278,5.194828,6.442448,6.104753,7.442408,7.171954,7.418141,6.813964,5.423211,8.626548,4.424094,6.985912,6.204994,6.243041
7.582495,6.427557,6.609760,6.915921,6.975663,6.927244,6.918473,6.982339,7.315100,7.188123,5.013504,7.071772,7.526768,7.897502,5.953720,6.670808,4.893914,7.483404,6.278590,9.111867,7.220491,5.005492,5.719698,6.475555,5.942315,8.059713,5.735920,5.499384,6.925462,5.218954,8.127694,7.213147,6.734189,8.386768,7.081114,7.084047,6.314058,5.749286,6.701518,6.834114,6.630036,6.940955,6.875772,6.896898,6.888790,6.941667,6.937340,6.881753,6.895672,6.943556,5.979704,6.213894,6.876360,5.924235,7.164947,7.419227,6.823406,3.187125,5.948802,8.663818,7.030340,5.734100,5.581210,5.702116,8.822056,6.009066,5.564345,6.018552,5.389482,8.153736,8.492206,6.406173,6.217106,8.845121,6.552200,5.190205,4.776069,6.303667,6.886165,5.564657,4.533904,5.559958,6.768990,7.237794,6.495501,6.887084,6.241800,6.295462,6.813395,7.007798,6.478662,7.895012,5.801484,7.548176,6.721254,6.732275,6.690225,5.346763,6.709776,6.137694,7.601325,7.207529,7.125851,6.989438,5.848936,8.572432,4.772975,7.056294,6.454647,6.296454
7.884334,6.671395,6.858677,6.995045,7.342338,7.352466,7.266871,7.229331,7.587047,7.513095,5.357246,7.334037,7.911246,8.159502,6.129847,6.965423,5.501905,7.877290,6.722832,9.454058,7.621974,5.358768,5.874183,6.805020,6.443199,8.435477,6.185343,5.440447,7.186346,5.702441,8.379020,7.419718,7.090573,8.422752,7.452537,7.175407,6.751019,6.053139,7.161079,7.263746,6.878784,7.070676,7.095864,7.118284,7.093334,7.093205,7.118029,7.105299,7.080673,6.975820,6.525329,6.415940,6.990383,6.264130,7.558316,7.871909,7.132404,3.377855,6.180511,8.867413,7.317354,6.275300,6.232541,5.930075,9.272275,6.418492,5.694591,6.296599,5.739779,8.509001,8.957539,6.763850,6.560857,9.181509,6.672884,5.418121,5.097416,6.630808,7.046881,5.672045,4.709087,6.109298,7.086604,7.696251,6.952485,7.212001,6.691001,6.377292,7.129995,7.040858,6.820743,8.284846,5.961856,7.858813,7.085435,6.708688,7.322830,5.678231,6.857221,6.530186,8.081208,7.504760,7.704820,7.388367,5.969337,9.053071,5.308837,7.465988,6.650174,6.574209
7.535134,6.531579,6.509708,7.124036,7.010856,7.002886,7.100330,7.109450,7.329791,7.126477,5.218291,7.200037,7.399112,7.790709,5.994071,6.567690,4.965302,7.403229,6.693037,9.297981,7.241484,5.074679,5.703544,6.548614,5.987671,8.028524,5.858250,5.419091,6.818476,5.597096,8.087354,7.200461,6.859518,8.264138,7.230713,6.663716,6.304270,5.680478,6.798586,6.765993,6.684217,6.960717,6.905899,6.888854,6.993214,6.959344,6.886690,6.955698,6.942547,6.900250,5.856915,6.253368,6.645594,6.028434,7.175228,7.399047,6.893090,3.453994,5.833164,8.568731,6.992380,5.700775,5.761784,5.683326,8.867826,6.161404,5.492349,5.772158,5.529070,8.282985,8.884479,6.279337,6.073266,8.951616,6.578687,5.357188,4.807277,6.275771,6.998206,5.392125,4.288251,5.579825,6.813162,7.333943,6.513000,6.858495,6.084978,6.053056,6.910818,6.813331,6.379729,7.875482,5.850777,7.471974,6.498864,6.549075,6.892048,5.260469,6.656994,6.060405,7.698395,7.211744,7.359045,7.006640,5.726382,8.591505,4.865360,6.976419,6.570538,6.369213
7.719368,6.670117,6.645788,7.361459,7.072841,7.123620,7.099627,7.138878,7.378357,6.938365,4.775272,7.021878,7.753089,7.621524,5.782451,6.730769,4.931767,7.598386,6.558888,9.014843,7.265473,4.573657,5.658929,6.424897,6.008564,7.925964,5.755039,5.354666,6.887173,5.187495,8.064168,7.250207,6.917152,8.472641,7.090459,6.855116,6.315709,6.045234,6.877560,6.862009,6.738828,6.761099,6.911499,6.967248,6.771299,6.856347,6.807929,6.935583,6.844876,6.787040,6.037220,5.728366,6.861786,6.079058,7.356388,7.196206,7.035006,3.382710,5.806562,8.565513,6.851221,5.803749,5.923291,5.711473,8.842521,5.686345,5.628355,6.145574,5.951964,7.959707,8.875091,6.016175,6.085539,8.946734,6.403776,5.420997,4.766172,6.397760,6.895796,5.485432,4.713103,5.688955,6.811667,7.619107,7.020961,6.978432,6.201759,5.795475,6.839367,6.477359,6.612617,8.658632,5.879302,7.659815,6.268557,6.084515,6.772825,5.060921,6.794281,6.479827,7.811275,7.243928,7.312095,6.700403,5.527668,8.539140,4.895198,7.275235,6.667710,6.569961
7.094144,6.021520,5.822828,6.433228,6.227315,6.361916,6.259980,6.238504,6.562480,6.470419,4.056565,6.350151,6.818261,6.931273,5.053341,6.002018,4.043820,6.868073,5.732262,8.357370,6.628480,4.416242,5.019534,5.606502,5.388601,7.407382,4.954277,4.723144,6.174685,4.687082,7.360153,6.437496,5.981504,7.882305,6.468708,6.240443,5.555570,5.279935,5.906612,6.072169,5.912054,6.020072,6.087003,6.097888,5.973200,6.056874,6.050025,6.096978,5.991104,6.101217,5.419020,5.093759,6.057334,5.348376,6.581575,6.734464,6.292194,1.974486,5.318558,7.798298,6.257435,5.255213,5.574643,4.943617,8.269099,5.005193,5.211882,5.484157,4.838975,7.482379,7.870165,5.783027,5.507691,8.002374,5.737935,4.419842,4.170538,5.693472,5.956464,4.658650,3.895822,5.014848,6.103070,6.402342,6.199919,6.208488,5.746200,5.427336,6.116364,6.099824,5.882431,7.161514,4.889288,6.806086,6.089075,6.085219,6.438784,4.416441,5.800812,5.490212,6.830310,6.430065,6.870940,6.231575,4.940708,8.244456,4.106126,6.461808,5.458228,5.572047
7.262028,6.030360,6.202060,6.535821,6.665050,6.689686,6.487891,6.569981,7.025527,6.756848,4.553896,6.668985,7.165696,7.485825,5.338924,6.278955,4.460402,7.033876,5.885653,8.727497,6.926426,4.654684,5.244722,6.052305,5.649876,7.710652,5.400679,4.540220,6.413534,5.145263,7.678489,6.864846,6.434362,7.868079,6.734512,6.588820,5.939278,5.419418,6.461706,6.453608,6.105755,6.349420,6.365930,6.377923,6.278223,6.407971,6.282209,6.367427,6.280451,6.274790,5.544145,5.279421,6.341403,5.557018,6.822567,6.954771,6.476687,2.776049,5.456533,8.230712,6.616619,5.376368,5.537510,5.196983,8.418590,5.351540,4.992715,5.607975,5.119759,7.647302,8.233463,5.999227,5.908233,8.582229,6.047950,4.831179,4.236144,6.000518,6.472754,4.975138,4.104326,4.941056,6.454123,6.975146,6.163376,6.492833,5.863160,5.649281,6.428054,6.569310,6.092798,7.508954,5.329042,7.158085,6.391347,6.257761,6.182167,4.849377,6.153125,5.814212,7.351482,6.660475,6.872825,6.512168,5.150561,8.155877,4.466755,6.788194,5.901351,6.022281
